#VDH_SiO2

    19998  atoms
    2  atom types
    -0.5 67.465  xlo xhi 
    -0.5 67.465  ylo yhi 
    -0.5 67.465  zlo zhi 
 
 Masses 
 
    1  28.08550 
    2  15.99940 

     Atoms 
 
   4158      1  2.40000 49.61136  46.75517  20.20079 
   4159      1  2.40000 58.37153  62.67872  20.99914 
   4160      1  2.40000 19.89430  66.19402  63.06107 
   4161      1  2.40000 15.51416  47.76901  47.57913 
   4162      1  2.40000 34.66147  10.64207  10.27743 
   4163      1  2.40000 65.20327  11.76550  29.03571 
   4164      1  2.40000  3.29700  16.95046  53.72570 
   4165      1  2.40000 38.22805  39.59602  15.25724 
   4166      1  2.40000 64.37572  21.32917  17.05871 
   4167      1  2.40000 65.26303  51.23942  49.26775 
   4168      1  2.40000 55.27711  34.46006  28.57567 
   4169      1  2.40000  6.05444  30.07851  26.55144 
   4170      1  2.40000 25.14571  48.07177  26.33262 
   4171      1  2.40000 25.43642  62.24708   8.48854 
   4172      1  2.40000  5.97118  33.07945  17.88603 
   4173      1  2.40000 15.65069  31.36296  27.43097 
   4174      1  2.40000 45.80569  36.10481  46.15832 
   4175      1  2.40000 32.34965   6.87001  19.53324 
   4176      1  2.40000 46.99980   3.24053  42.12945 
   4177      1  2.40000 63.64577   2.18555  25.94524 
   4178      1  2.40000 48.31804  57.19355  62.89858 
   4179      1  2.40000 14.37469  63.01321  25.31024 
   4180      1  2.40000 40.58000  24.74309   5.95186 
   4181      1  2.40000  0.05629  51.37266   2.69566 
   4182      1  2.40000  8.43861  55.63454  32.16631 
   4183      1  2.40000 23.58812   4.85949  63.60402 
   4184      1  2.40000 52.74502  51.66303  31.61886 
   4185      1  2.40000 31.94349  17.02365  36.44629 
   4186      1  2.40000 54.17804  63.97766  41.37471 
   4187      1  2.40000 28.84143  61.81501  42.26596 
   4188      1  2.40000 57.53464  45.43159  36.51923 
   4189      1  2.40000 50.24773  58.16480  31.57838 
   4190      1  2.40000  7.72499  33.28425  58.00376 
   4191      1  2.40000 14.25483  33.62949  41.71260 
   4192      1  2.40000 15.61279  41.54146  29.09236 
   4193      1  2.40000 46.79724  62.12947  37.29607 
   4194      1  2.40000 44.24019  52.93078  20.25565 
   4195      1  2.40000 10.46742  18.52613  38.65703 
   4196      1  2.40000 45.99572   5.42284  35.04490 
   4197      1  2.40000 20.01981  35.13585  31.39610 
   4198      1  2.40000 63.98709  28.91806  10.29396 
   4199      1  2.40000 30.08297  11.89911   2.22035 
   4200      1  2.40000 62.70347  20.76592  31.33493 
   4201      1  2.40000 54.06952  35.50483   1.53404 
   4202      1  2.40000 29.09528  50.65410  38.29138 
   4203      1  2.40000 57.64915  29.10532  38.57366 
   4204      1  2.40000 30.76639   6.08168  22.15522 
   4205      1  2.40000 52.01652  16.46766  40.77749 
   4206      1  2.40000 21.01043  62.27093  48.91892 
   4207      1  2.40000 57.90186  15.37527  18.41257 
   4208      1  2.40000 21.71642  12.82514  44.32551 
   4209      1  2.40000 32.93115  45.29984  58.19062 
   4210      1  2.40000 30.68994  41.35304  10.71652 
   4211      1  2.40000 63.92128  30.56192  45.09708 
   4212      1  2.40000 65.24000  59.01785  27.64686 
   4213      1  2.40000 38.84812  52.68263  55.47400 
   4214      1  2.40000  8.77157  14.27421  65.68603 
   4215      1  2.40000 33.79999   0.96358  13.67382 
   4216      1  2.40000  8.03084  23.55682  11.14624 
   4217      1  2.40000 57.69725  17.36128  27.08556 
   4218      1  2.40000  6.71997  37.66328  38.06760 
   4219      1  2.40000 52.53559   3.98034  18.42906 
   4220      1  2.40000 42.86940  35.90765  61.04857 
   4221      1  2.40000 53.26923  37.04738  23.88392 
   4222      1  2.40000 30.10411  36.79513  16.51174 
   4223      1  2.40000 58.69276   6.47716   1.82455 
   4224      1  2.40000 48.73823  17.82083  18.35415 
   4225      1  2.40000 49.00381  49.33506  19.76440 
   4226      1  2.40000 62.89831  57.45118  41.13002 
   4227      1  2.40000  6.44403  48.48052  56.22546 
   4228      1  2.40000 32.61741  58.30205  30.60610 
   4229      1  2.40000  3.28833  43.94603  33.29044 
   4230      1  2.40000 22.81233  16.68658   2.07760 
   4231      1  2.40000 17.96848   3.60830  37.82486 
   4232      1  2.40000 40.83749  35.38579   7.98617 
   4233      1  2.40000 57.89520  26.96191  15.58724 
   4234      1  2.40000 62.06920  11.86005  33.40605 
   4235      1  2.40000 13.58586  55.54537  18.07872 
   4236      1  2.40000 34.27056  53.91392   7.99128 
   4237      1  2.40000  8.58079  60.49911  58.27536 
   4238      1  2.40000 64.90927  28.16783  45.96990 
   4239      1  2.40000 26.32747  32.16362  22.71363 
   4240      1  2.40000 61.92294  55.42530  42.75274 
   4241      1  2.40000 62.92890   7.16552  45.65781 
   4242      1  2.40000 36.60657  46.67770  13.60759 
   4243      1  2.40000 43.32073  38.32303  39.89057 
   4244      1  2.40000 61.83791  33.43643  47.89384 
   4245      1  2.40000 28.75298  48.43519  39.50251 
   4246      1  2.40000 43.76121  14.05477  28.37081 
   4247      1  2.40000 53.93455  25.10362  23.89689 
   4248      1  2.40000 46.38956  23.01200  50.58189 
   4249      1  2.40000 26.41924  53.11127  15.74954 
   4250      1  2.40000 50.61122  47.60494   6.35381 
   4251      1  2.40000 26.25935  42.84850  13.42989 
   4252      1  2.40000  4.93267  15.89466  58.50373 
   4253      1  2.40000 17.85238  60.28808  31.56347 
   4254      1  2.40000 57.57085  55.70232  65.78546 
   4255      1  2.40000 40.76025  18.02449  47.54582 
   4256      1  2.40000 14.51319  62.87944  61.71114 
   4257      1  2.40000 42.84698  51.09477  21.86035 
   4258      1  2.40000 64.64876  31.29611  42.46373 
   4259      1  2.40000 48.79765  54.71999  28.02781 
   4260      1  2.40000 64.08428  39.45770   9.24787 
   4261      1  2.40000  4.41415   0.65879  52.38002 
   4262      1  2.40000 15.86762   4.73924   2.06610 
   4263      1  2.40000  7.12276  24.71712  63.65692 
   4264      1  2.40000 37.98132  15.52772  54.04101 
   4265      1  2.40000 37.04147  60.16715   4.03050 
   4266      1  2.40000 19.69156   6.47862   1.84411 
   4267      1  2.40000 13.60394  49.37876  52.06179 
   4268      1  2.40000 34.85368  48.22472  16.58675 
   4269      1  2.40000 11.98518  31.60779   4.93309 
   4270      1  2.40000 40.62338  31.37006  43.57085 
   4271      1  2.40000 50.49569  34.73754  43.99530 
   4272      1  2.40000 35.28552  49.85073  48.74678 
   4273      1  2.40000 37.39135  58.54868   6.10130 
   4274      1  2.40000 36.29228  29.45674  23.43279 
   4275      1  2.40000 25.84878  66.09364  13.08058 
   4276      1  2.40000 28.05126  18.48943  21.61980 
   4277      1  2.40000 31.02021  35.97702   5.19114 
   4278      1  2.40000 15.26093   2.68296  55.51414 
   4279      1  2.40000 31.02653  15.71346  19.36088 
   4280      1  2.40000 37.95765  56.56250  50.06354 
   4281      1  2.40000 12.93495  36.05443  21.05910 
   4282      1  2.40000 56.54555   7.84298   4.08578 
   4283      1  2.40000 40.29512  47.22988  59.36643 
   4284      1  2.40000 46.54229  17.83631  23.82355 
   4285      1  2.40000  2.24328  39.45634  23.96403 
   4286      1  2.40000 17.24592   3.67492  42.92567 
   4287      1  2.40000 37.96054  31.18611   9.53989 
   4288      1  2.40000 43.29762  49.51863  15.51508 
   4289      1  2.40000 30.55469  14.58823  27.93969 
   4290      1  2.40000 51.00809  50.85856  18.17976 
   4291      1  2.40000 36.09860  64.91830  53.89238 
   4292      1  2.40000 54.04258  56.74628  60.99326 
   4293      1  2.40000 56.69135  28.47191  40.86552 
   4294      1  2.40000 52.14719   9.04454  57.73116 
   4295      1  2.40000  8.80387  10.93750  29.63207 
   4296      1  2.40000 32.26979  27.23066  32.81098 
   4297      1  2.40000  9.11579  65.99107  65.03312 
   4298      1  2.40000 17.63811  43.69161  46.47864 
   4299      1  2.40000 33.26315   8.11063  62.66341 
   4300      1  2.40000 59.32492  57.17373  47.56505 
   4301      1  2.40000 11.83277  27.03346  44.32847 
   4302      1  2.40000 64.14401  14.19387  35.42347 
   4303      1  2.40000 59.53729   3.35691  65.04314 
   4304      1  2.40000 34.78241  56.75369   5.03020 
   4305      1  2.40000 26.97266  64.89024  14.98450 
   4306      1  2.40000 55.61398  32.30263  46.27713 
   4307      1  2.40000 24.01910  38.70523  47.32980 
   4308      1  2.40000 21.18027  55.61898  23.46190 
   4309      1  2.40000  5.22557  20.52933  31.53480 
   4310      1  2.40000  1.56139  16.11592  21.38897 
   4311      1  2.40000 48.45599  27.07335  50.22721 
   4312      1  2.40000 26.27603  23.29241  63.37331 
   4313      1  2.40000 62.13578  17.30948   1.88498 
   4314      1  2.40000 60.27606  50.99570  57.67101 
   4315      1  2.40000 65.52525  10.39612  55.71806 
   4316      1  2.40000 18.00805   2.95579  20.58374 
   4317      1  2.40000 61.39307  27.06148  58.22497 
   4318      1  2.40000 41.32246  50.95997  48.97121 
   4319      1  2.40000 65.66892  53.61287   3.75976 
   4320      1  2.40000 28.74589  54.69885  18.52372 
   4321      1  2.40000 52.21823  36.33601  43.25493 
   4322      1  2.40000 35.51345  63.93555   1.88038 
   4323      1  2.40000 32.20980  62.03974  17.94876 
   4324      1  2.40000 33.72599  56.33730   2.59654 
   4325      1  2.40000 25.44551  54.18160  18.05895 
   4326      1  2.40000 15.19681   3.37500  19.65549 
   4327      1  2.40000 36.65785  65.32355  46.74194 
   4328      1  2.40000 29.53714  42.61857  31.17011 
   4329      1  2.40000 12.30146  39.24615  19.21632 
   4330      1  2.40000 13.35199   2.35191  10.43866 
   4331      1  2.40000 34.31949  55.78179  46.11029 
   4332      1  2.40000 11.96117  23.06560  46.03067 
   4333      1  2.40000 11.36023  54.88169  40.02920 
   4334      1  2.40000 33.06774  22.75084  28.10004 
   4335      1  2.40000 34.53970  45.78233  15.21028 
   4336      1  2.40000 53.18789  63.64468  20.55466 
   4337      1  2.40000  4.75091  34.52590  19.66555 
   4338      1  2.40000 52.25959  60.18227  62.10954 
   4339      1  2.40000 14.75759   5.18599  35.60949 
   4340      1  2.40000 33.41125  19.23200  36.20219 
   4341      1  2.40000 42.35489  51.21467  26.46379 
   4342      1  2.40000 23.96856  64.31170  50.23809 
   4343      1  2.40000  3.09363  10.84243  38.99637 
   4344      1  2.40000 40.96297  41.35549  60.44074 
   4345      1  2.40000  2.72733  10.05275  41.55211 
   4346      1  2.40000 20.62092  65.51490  37.89867 
   4347      1  2.40000 37.02324   2.91314   5.32640 
   4348      1  2.40000 59.96854  53.03248  66.31073 
   4349      1  2.40000 51.97597   2.89562   4.87046 
   4350      1  2.40000 20.27819  39.40774  24.26660 
   4351      1  2.40000 60.03972  14.49309   8.06306 
   4352      1  2.40000 18.26601  39.95875   5.33880 
   4353      1  2.40000  1.40596  43.49540  15.80496 
   4354      1  2.40000 41.35190  17.27511  58.11624 
   4355      1  2.40000 36.25258  22.05759   3.73641 
   4356      1  2.40000 10.72373  40.10063  66.00146 
   4357      1  2.40000 48.69290  12.15617   2.28938 
   4358      1  2.40000 54.70816   4.17569  57.72121 
   4359      1  2.40000 54.27828  58.59613  62.87801 
   4360      1  2.40000 59.00218  15.14846  35.92376 
   4361      1  2.40000 16.63600   8.54883  50.53000 
   4362      1  2.40000 24.27479  27.20990  25.70121 
   4363      1  2.40000 31.58354  28.97437  65.17889 
   4364      1  2.40000 47.85702   2.97596  17.22948 
   4365      1  2.40000 40.34345  38.10023  39.33521 
   4366      1  2.40000 42.38564  48.56537  11.24321 
   4367      1  2.40000 43.56406  31.42314  25.54783 
   4368      1  2.40000 46.59340  18.69257  29.38347 
   4369      1  2.40000 39.11370   6.86213  20.05713 
   4370      1  2.40000 36.49638  63.11603  33.27373 
   4371      1  2.40000  3.12468  14.83413  40.83573 
   4372      1  2.40000 54.64840  39.22389   3.31651 
   4373      1  2.40000 11.04105   2.86663  30.11264 
   4374      1  2.40000 10.47468  49.34864  33.33516 
   4375      1  2.40000 28.92933  22.85819   5.43167 
   4376      1  2.40000  2.28221   0.36816  50.78888 
   4377      1  2.40000 15.83002  41.78620  17.14679 
   4378      1  2.40000 38.73400  22.00510  32.98486 
   4379      1  2.40000  0.68179  60.55860  38.99658 
   4380      1  2.40000 24.25300  30.93951  37.33855 
   4381      1  2.40000 60.46173  36.27793  53.46534 
   4382      1  2.40000 35.14892  23.97878  24.47595 
   4383      1  2.40000 36.76043  35.32735  26.99220 
   4384      1  2.40000  3.12211  48.27591  11.87895 
   4385      1  2.40000 33.88227  12.36689  35.23525 
   4386      1  2.40000 40.28446  12.74357  33.58621 
   4387      1  2.40000 26.57115  29.24273   9.51750 
   4388      1  2.40000 40.40647   3.02591  32.28647 
   4389      1  2.40000  8.71154   8.09327  29.50029 
   4390      1  2.40000 48.74946  30.22915  58.24972 
   4391      1  2.40000 20.67598  24.89888  30.25256 
   4392      1  2.40000  5.98993  59.18332  53.87963 
   4393      1  2.40000 30.05914  30.47512  24.16056 
   4394      1  2.40000 55.59425  34.31491   4.83188 
   4395      1  2.40000  1.22722   3.29094  16.66723 
   4396      1  2.40000 36.51384  42.32688  29.74303 
   4397      1  2.40000  2.94175   0.61254  59.41385 
   4398      1  2.40000 13.68538  44.28137  62.10762 
   4399      1  2.40000 47.84398  52.57650   2.90146 
   4400      1  2.40000  6.22721  32.66554  32.74224 
   4401      1  2.40000  2.29874  53.61851  54.44024 
   4402      1  2.40000 33.36221  57.96690  50.02770 
   4403      1  2.40000 19.70411  19.52484  12.86073 
   4404      1  2.40000 41.71987  10.98428  45.93840 
   4405      1  2.40000 47.03285  11.84555  47.27348 
   4406      1  2.40000 62.04359  47.15279  23.32429 
   4407      1  2.40000 26.96600  51.97149  26.81468 
   4408      1  2.40000 21.04450  64.47593   2.85429 
   4409      1  2.40000 15.41850  42.48763  54.29210 
   4410      1  2.40000 14.86779  51.67933  21.76679 
   4411      1  2.40000 49.30103  57.64350   7.35284 
   4412      1  2.40000 39.81952  23.64222   0.91477 
   4413      1  2.40000 22.86064  42.82484  19.03533 
   4414      1  2.40000 36.72754  17.68440  29.34247 
   4415      1  2.40000 16.25652  64.27222  44.05265 
   4416      1  2.40000 63.20488  63.24728  23.55121 
   4417      1  2.40000 21.36769  22.92291  10.12701 
   4418      1  2.40000 47.27386  41.09105   7.65595 
   4419      1  2.40000 48.91454  58.85777  54.03923 
   4420      1  2.40000 37.37183   7.64131  39.31690 
   4421      1  2.40000 60.85410  58.26511  28.40064 
   4422      1  2.40000  2.24176  33.32769  51.05730 
   4423      1  2.40000  2.61913  52.45940  27.42633 
   4424      1  2.40000 21.94621  23.64804  45.66725 
   4425      1  2.40000 54.29691  39.20213  46.07066 
   4426      1  2.40000 32.81081  35.02885  41.84461 
   4427      1  2.40000 55.50018  57.15332  64.75425 
   4428      1  2.40000 66.36931  37.41487  39.13028 
   4429      1  2.40000  9.66155  23.53834  29.34781 
   4430      1  2.40000 62.64866  59.60280  39.56137 
   4431      1  2.40000 34.84698  54.10196  30.68493 
   4432      1  2.40000 64.78325  54.90460  62.14987 
   4433      1  2.40000 51.31902  57.23939  47.46171 
   4434      1  2.40000  9.92511  15.72961   7.64309 
   4435      1  2.40000 56.04300   5.36231  43.67997 
   4436      1  2.40000 34.91567  38.05926  14.98939 
   4437      1  2.40000 10.71536  27.30408   5.90245 
   4438      1  2.40000  8.26537  28.61571  39.78444 
   4439      1  2.40000 46.29486  38.02949  64.51973 
   4440      1  2.40000 12.07752  34.50201  57.40293 
   4441      1  2.40000 49.47487   1.72281  44.85890 
   4442      1  2.40000 11.32243   0.22973  36.90984 
   4443      1  2.40000  7.33647  50.98401  29.74021 
   4444      1  2.40000 56.26152  60.10113  45.52316 
   4445      1  2.40000 61.74474  51.50104  50.45653 
   4446      1  2.40000 42.12496  20.27177  21.87277 
   4447      1  2.40000 54.24761  29.93778  46.93920 
   4448      1  2.40000 57.43578  37.01179  10.74188 
   4449      1  2.40000 34.06198  19.08391  47.30505 
   4450      1  2.40000 31.33916  29.72688  12.70755 
   4451      1  2.40000 20.30247  12.91247  19.14466 
   4452      1  2.40000  2.25144  23.78276  16.27585 
   4453      1  2.40000 37.08968  33.10444   1.56388 
   4454      1  2.40000  1.15152  24.03676  63.00696 
   4455      1  2.40000 49.90830  20.51151  48.69683 
   4456      1  2.40000 33.71770  62.27861   0.91988 
   4457      1  2.40000 55.46829  48.54170  30.54708 
   4458      1  2.40000 35.67712  41.23256   3.00011 
   4459      1  2.40000 45.72065   6.68822  20.62625 
   4460      1  2.40000 28.39210  37.14793  46.88983 
   4461      1  2.40000 42.16346  58.04436  60.59271 
   4462      1  2.40000 58.99271  59.15745  16.86767 
   4463      1  2.40000 11.49917  32.65458  50.91871 
   4464      1  2.40000 12.35442  34.02732   6.29409 
   4465      1  2.40000  9.53598  15.97450  28.69704 
   4466      1  2.40000 58.22138  50.14481  21.86982 
   4467      1  2.40000 57.19849  36.15142   5.57924 
   4468      1  2.40000 23.03298   6.05226  44.54342 
   4469      1  2.40000 25.62346  55.81746  53.50340 
   4470      1  2.40000 44.54756  15.94592  23.71231 
   4471      1  2.40000 27.43026  59.76220  14.67273 
   4472      1  2.40000 21.06815  52.30181   8.27551 
   4473      1  2.40000 40.08939  63.42428  39.64177 
   4474      1  2.40000 23.46422   8.57211   7.86153 
   4475      1  2.40000 29.36771  18.62651  23.93735 
   4476      1  2.40000 59.39065   9.87433   7.49923 
   4477      1  2.40000 12.69417   1.60841  45.72707 
