#VDH_NBS 
5415  atoms
 4  atom types
 -1.5 43.866300  xlo xhi 
 -1.5 43.866300  ylo yhi 
 -1.5 43.866300  zlo zhi 
 
 Masses
  
 1  40.07800 
 2  30.97400 
 3  28.08550 
 4  15.99940 
 
 Atoms
  
    529      1  2.00000 10.75248  37.92969  32.88971 
    530      1  2.00000 32.67351   9.39295  40.76497 
    531      1  2.00000 29.23953  36.22604  13.31667 
    532      1  2.00000 33.94712  31.69971  40.47411 
    533      1  2.00000 33.47599  25.02541  35.02584 
    534      1  2.00000 34.35752  30.10089  10.93089 
    535      1  2.00000 32.02842   8.63281   1.07844 
    536      1  2.00000  1.26141   4.81959   6.44844 
    537      1  2.00000 34.93561   8.10566  22.89685 
    538      1  2.00000  0.77827  15.21832  40.48421 
    539      1  2.00000  9.19541   3.02661   6.19376 
    540      1  2.00000  1.33234   3.13330  19.95419 
    541      1  2.00000  3.20975  27.72450  26.27021 
    542      1  2.00000 19.94121  20.93182  41.27316 
    543      1  2.00000 27.22813  28.54940  37.01411 
    544      1  2.00000  7.68785   1.93347   3.64483 
    545      1  2.00000 19.99288  21.49963  38.25410 
    546      1  2.00000 11.03860  22.35324   9.65251 
    547      1  2.00000 30.67864   8.76885  32.10011 
    548      1  2.00000  7.56821  15.36928  29.71650 
    549      1  2.00000 11.38021  24.48848  36.03599 
    550      1  2.00000 12.51833   9.37100  42.13374 
    551      1  2.00000  0.95132  14.14621  21.04324 
    552      1  2.00000  3.97641  29.88572   4.74180 
    553      1  2.00000 20.60657  25.56428  16.44710 
    554      1  2.00000 33.52249  19.24543  41.44027 
    555      1  2.00000 38.72913   4.63878  30.06350 
    556      1  2.00000 25.13890  29.22183  17.90120 
    557      1  2.00000 10.49794  32.01451   7.94209 
    558      1  2.00000 30.34054  14.11544  37.71021 
    559      1  2.00000 42.51952  39.75963   9.20416 
    560      1  2.00000 27.52232  41.44930  31.83381 
    561      1  2.00000 26.31938  36.26976  39.13639 
    562      1  2.00000 27.01898  28.88947   2.10855 
    563      1  2.00000 23.55738  20.26354  16.31802 
    564      1  2.00000 14.23329  25.18386  24.81545 
    565      1  2.00000 12.81286  21.13955   4.52658 
    566      1  2.00000 22.84463   6.46560   1.88769 
    567      1  2.00000 27.88181   6.77567  40.23977 
    568      1  2.00000 22.74762  23.09850  17.30028 
    569      1  2.00000  4.04451  32.09387  10.75197 
    570      1  2.00000  1.97271  33.24917  35.68372 
    571      1  2.00000  7.88446  13.58317  37.63711 
    572      1  2.00000 13.04740   9.33471   6.68207 
    573      1  2.00000 20.98922  31.06000  23.50738 
    574      1  2.00000 39.41181  13.34038   4.04200 
    575      1  2.00000 32.37741   5.57321  34.09876 
    576      1  2.00000  6.59869  36.04385  12.03951 
    577      1  2.00000 42.41105  12.44776   8.48739 
    578      1  2.00000 13.37354  17.34478  21.78049 
    579      1  2.00000 16.15075   7.66140  17.46354 
    580      1  2.00000 37.24137  38.61962  10.17245 
    581      1  2.00000  6.86547   4.00478  16.34445 
    582      1  2.00000 29.81492  25.74621  30.58052 
    583      1  2.00000 34.26723   7.31379  38.99312 
    584      1  2.00000  7.32573  24.93795  11.43068 
    585      1  2.00000  5.77340  31.67364  32.29095 
    586      1  2.00000 33.30718  25.76625   8.06140 
    587      1  2.00000 16.48109  31.23799  15.43221 
    588      1  2.00000 15.14880  31.85607  29.21319 
    589      1  2.00000 28.53878   2.30932   0.62275 
    590      1  2.00000  0.80700  22.22432  30.68181 
    591      1  2.00000 11.90072  42.03666   8.89040 
    592      1  2.00000 21.88636  12.38230   9.05353 
    593      1  2.00000 37.82040  12.13428   8.86309 
    594      1  2.00000 35.86069   3.26367   9.19989 
    595      1  2.00000 29.08736   4.47696  14.41777 
    596      1  2.00000  2.05663  14.67350  27.28751 
    597      1  2.00000 22.39431  28.78785   1.44085 
    598      1  2.00000 12.65733  40.98812  17.77445 
    599      1  2.00000  5.69989   0.42766  41.75974 
    600      1  2.00000 18.11474  27.80418   2.32362 
    601      1  2.00000  2.74664   0.60808  29.57906 
    602      1  2.00000 36.14480  25.78402   4.29345 
    603      1  2.00000 39.30125   1.04863  24.73314 
    604      1  2.00000 40.64112   6.12621   1.62696 
    605      1  2.00000 42.01641   5.30446  11.34910 
    606      1  2.00000 39.85210   0.27961   5.11792 
    607      1  2.00000 29.77655  17.17722  34.51318 
    608      1  2.00000  3.10375  28.62547   2.04675 
    609      1  2.00000 30.48393  15.57413  40.56296 
    610      1  2.00000 10.87979  32.45741  30.91688 
    611      1  2.00000 12.60115  38.58253  14.88885 
    612      1  2.00000 19.85932   9.38320  37.97037 
    613      1  2.00000 33.62253  38.15028   2.95858 
    614      1  2.00000  4.55080  24.48725  27.88175 
    615      1  2.00000 24.37919  32.75604  27.15878 
    616      1  2.00000  4.04531  29.34021  20.59049 
    617      1  2.00000  5.73754   0.83396  30.99728 
    618      1  2.00000 21.75390  19.45367  13.85506 
    619      1  2.00000  5.42091  34.24060  22.88051 
    620      1  2.00000 19.74712  32.43896  42.29822 
    621      1  2.00000  7.03619  17.69125   3.99873 
    622      1  2.00000 11.86920   1.94103  11.32843 
    623      1  2.00000  5.74183  13.81366   1.88947 
    624      1  2.00000 19.65106  21.55810  12.93178 
    625      1  2.00000  0.95476  26.27955   2.18055 
    626      1  2.00000 16.43562   3.03623   4.86842 
    627      1  2.00000 31.60903  12.37620  17.35458 
    628      1  2.00000 25.09223   6.35348  32.28324 
    629      1  2.00000 11.78360  29.34545  22.11646 
    630      1  2.00000  8.37807  19.91957  14.11201 
    631      1  2.00000 15.51494  22.19209  32.14426 
    632      1  2.00000 29.49326  14.90314   0.65679 
    633      1  2.00000 41.51724   4.05457   8.47398 
    634      1  2.00000 20.36128  26.94371  12.15510 
    635      1  2.00000  8.18107  20.36153  19.97209 
    636      1  2.00000 29.18573   3.35835  33.98438 
    637      1  2.00000 18.61160  32.76442  24.53020 
    638      1  2.00000  0.84173  31.56325  18.38122 
    639      1  2.00000 40.79671   8.67115  28.06475 
    640      1  2.00000 41.11717  26.24341  13.77767 
    641      1  2.00000 29.74842  31.75841  41.83186 
    642      1  2.00000 26.90920  13.99534  20.37063 
    643      1  2.00000 34.46636  41.54228  15.16124 
    644      1  2.00000 29.25798  41.61514  12.75393 
    645      1  2.00000 11.15802  42.23804   0.23707 
    646      1  2.00000 33.80305  25.21231  38.10216 
    647      1  2.00000  2.41575  16.57264  22.45954 
    648      1  2.00000 28.39020  35.39600  30.04530 
    649      1  2.00000  3.54302  15.71603  41.86634 
    650      1  2.00000 16.13019  42.44785  24.86880 
    651      1  2.00000 35.78000  37.91602  35.84552 
    652      1  2.00000 13.93377   7.08644  28.77814 
    653      1  2.00000 18.45682  23.18322  32.60538 
    654      1  2.00000  6.83672   8.36246  31.80491 
    655      1  2.00000 18.17900  18.26835   3.89073 
    656      1  2.00000 32.34467  27.14651  24.31818 
    657      1  2.00000 13.62189   6.90170  24.72706 
    658      1  2.00000  0.47391  11.98288  38.11594 
    659      1  2.00000 24.73758  24.89791  18.84077 
    660      1  2.00000  5.44550  35.78593   4.28920 
    661      1  2.00000  1.91971  23.41030   3.42642 
    662      1  2.00000 40.54740  29.29331  14.37156 
    663      1  2.00000 11.02358   0.17844  36.97393 
    664      1  2.00000 15.97009  28.51577  13.73992 
    665      1  2.00000  4.81232  16.75381   5.95520 
    666      2  5.00000  0.62134  29.44858  31.36711 
    667      2  5.00000 27.20648  19.77242  19.28026 
    668      2  5.00000 30.27997  16.01753   4.70730 
    669      2  5.00000 25.78913  20.61338  30.04268 
    670      2  5.00000 29.36570  26.61015   5.55300 
    671      2  5.00000 32.20352  31.56992   6.84925 
    672      2  5.00000 28.37681  16.50093  37.25260 
    673      2  5.00000 40.63300  27.96419  38.59328 
    674      2  5.00000 38.85940   9.06580   5.83998 
    675      2  5.00000 22.55369  39.92592  23.67429 
    676      2  5.00000 26.28734  38.93563  33.05308 
    677      2  5.00000 22.50067  16.20600  37.74292 
    678      2  5.00000 12.94660  41.95623   5.91770 
    679      2  5.00000 39.23260   1.41634  39.17370 
    680      2  5.00000 15.46302  34.58405  25.47046 
    681      2  5.00000  7.71682  14.81638   8.79366 
    682      2  5.00000 31.85613   3.21875  41.00494 
    683      2  5.00000  5.51762  10.59608  19.12398 
    684      2  5.00000 32.95731  25.36724  29.66153 
    685      2  5.00000 28.89528   1.43910   4.84015 
    686      2  5.00000 29.96581  13.37710  24.21796 
    687      2  5.00000 32.16259   2.65726  11.82101 
    688      2  5.00000 20.04891  38.10655  28.62882 
    689      2  5.00000  5.80177  41.23130  38.91253 
    690      2  5.00000  6.53193  12.82346  11.00504 
    691      2  5.00000 41.10350   9.70967  23.23170 
    692      2  5.00000 21.40057  33.54415   7.36812 
    693      2  5.00000 34.67619  38.40998  41.12283 
    694      2  5.00000 42.48010   9.63438   3.64081 
    695      2  5.00000 10.96337   9.03592  32.52485 
    696      2  5.00000  3.81829   5.45595  22.61560 
    697      2  5.00000 21.93228   3.59862  11.04007 
    698      2  5.00000 13.01132   8.22481  18.06473 
    699      2  5.00000 20.40561  19.36284   8.32145 
    700      2  5.00000 32.06767  19.21211  34.76999 
    701      2  5.00000 16.24675  11.87736   2.00016 
    702      2  5.00000 36.46710  29.40098  13.37302 
    703      2  5.00000 18.04269  13.03384  36.07508 
    704      2  5.00000  1.47200  29.76473  24.66380 
    705      2  5.00000 36.33899  13.28677  18.83694 
    706      2  5.00000 42.17941  12.82122  23.63973 
    707      2  5.00000  2.78527   4.08929  27.04189 
    708      2  5.00000 14.38634   3.83065  25.36612 
    709      2  5.00000  4.88057  36.93244  24.93868 
    710      2  5.00000 14.12807  39.47729  37.37633 
    711      2  5.00000  6.81328  24.17722  34.87394 
    712      2  5.00000 12.71732  18.56325  12.02611 
    713      2  5.00000  7.20577   5.99524  25.81946 
    714      2  5.00000 12.47986  29.76188  17.31545 
    715      2  5.00000  5.95420  19.36005  29.44655 
    716      2  5.00000 29.64366  38.04783   0.30448 
    717      2  5.00000 33.75868  37.04600  16.02207 
    718      2  5.00000 41.96534  33.90362   6.11620 
    719      2  5.00000 15.20178  42.35702  38.44046 
    720      2  5.00000 34.26551   5.69875  27.12927 
    721      2  5.00000 39.66311  23.33865  28.66790 
    722      2  5.00000 18.02953  10.15072   7.74915 
    723      2  5.00000  0.19371  34.64194   8.92003 
    724      2  5.00000  8.14748  21.05704  26.15324 
    725      2  5.00000 21.74179  25.64542  29.58897 
    726      2  5.00000 23.51504   3.50496  28.74307 
    727      2  5.00000 15.52321  37.41150  15.02597 
    728      2  5.00000 25.28860  36.01337  29.07183 
    729      2  5.00000 23.86930  17.08380  21.23660 
    730      2  5.00000 15.92097   7.74650  39.90019 
    731      2  5.00000 21.05684  36.02644   5.34294 
    732      2  5.00000 10.88996  23.54281  30.95175 
    733      2  5.00000 35.72700  27.56581  37.03847 
    734      2  5.00000 29.29323   6.30237  33.39734 
    735      2  5.00000 10.84949  35.76113   2.62153 
    736      2  5.00000 11.72432   2.44080  24.17486 
    737      2  5.00000 16.85426  30.32145   6.48746 
    738      2  5.00000 34.13944  27.73207  31.11405 
    739      2  5.00000 34.84604  14.09398   7.56731 
    740      2  5.00000 32.19729  35.85235   4.52201 
    741      2  5.00000  5.20172   0.61762  11.71249 
    742      2  5.00000 27.16775  41.39237  28.78576 
    743      2  5.00000 26.67862  23.43781  11.52646 
    744      2  5.00000  3.44610  37.95177  35.16625 
    745      2  5.00000 16.74179   7.50793   2.75669 
    746      2  5.00000 19.98301  34.72238  20.60851 
    747      2  5.00000  7.44582   0.96264  17.00946 
    748      2  5.00000 23.82208  19.21090  23.44368 
    749      2  5.00000 27.79416  18.31902  29.23655 
    750      2  5.00000 12.44012   4.55537  21.67484 
    751      2  5.00000 34.04238  12.04556  41.74413 
    752      2  5.00000 36.41541  24.43522  13.00470 
    753      2  5.00000 19.66719   0.97550  28.67971 
    754      2  5.00000 16.04606   8.83723  24.88741 
    755      2  5.00000 40.06094  14.18364   9.67664 
    756      2  5.00000 38.78717   7.70812  18.94733 
    757      2  5.00000 40.10670  15.58315   2.21857 
    758      2  5.00000  2.29554  23.91537  11.90626 
    759      2  5.00000 32.04571  17.68000  26.30442 
    760      2  5.00000 26.80145  40.93856  40.67427 
    761      2  5.00000 19.05399   6.71273  13.15176 
    762      2  5.00000  7.35665   8.79734  37.64780 
    763      2  5.00000 18.94377  29.03807  38.49256 
    764      2  5.00000 16.75481  37.75742  37.99014 
    765      2  5.00000  1.56848  17.02778  35.12223 
    766      2  5.00000 32.08479  41.28595  17.35486 
    767      2  5.00000 39.62179  35.84675  34.28971 
    768      2  5.00000 39.51396  41.83012  41.34952 
    769      2  5.00000 36.30381  14.98046  12.41095 
    770      2  5.00000 29.18723  37.77332  26.00540 
    771      2  5.00000 14.42639   0.69864  10.08019 
    772      2  5.00000 32.71117   0.70316  19.66131 
    773      2  5.00000 34.54777  29.97904  29.06663 
    774      2  5.00000  8.73199   1.46355  23.43105 
    775      2  5.00000 16.22076  40.06705  33.40366 
    776      2  5.00000 29.80116  41.67532  33.97059 
    777      2  5.00000 23.98990   1.27554  12.05031 
    778      2  5.00000  3.18628  23.14693  32.62181 
    779      2  5.00000 32.14263  34.29223  30.46433 
    780      2  5.00000  8.04119   5.51931  41.75406 
    781      2  5.00000 21.05319   8.57136   3.50328 
    782      2  5.00000 26.62345   7.59201  34.97739 
    783      2  5.00000 32.24417   4.60374  31.01554 
    784      2  5.00000 42.31157  12.44614   5.24914 
    785      2  5.00000 39.17413  17.67995  19.02088 
    786      2  5.00000 18.40705  17.21002   7.03304 
    787      2  5.00000 23.53190  34.94652  35.38036 
    788      2  5.00000  2.50900  23.13516  40.65229 
    789      2  5.00000 12.79703  41.37003  31.98423 
    790      2  5.00000 20.03946  35.51135   9.32506 
    791      2  5.00000  7.19478  42.48674  14.03298 
    792      2  5.00000 21.00266  21.10078  29.11937 
    793      2  5.00000 31.51243  12.53123  21.62027 
    794      2  5.00000 14.55079  20.20381  29.84767 
    795      2  5.00000  7.21059  29.89267  20.70051 
    796      2  5.00000 22.59356  22.76586  36.91377 
    797      2  5.00000 23.96339  42.26798  25.33869 
    798      2  5.00000  5.52534   6.24093  18.20036 
    799      2  5.00000  1.39648   5.08358  32.61058 
    800      2  5.00000  9.18194  24.47113   5.76654 
    801      2  5.00000  7.34244  18.57733   0.99829 
    802      2  5.00000  6.86862   2.87792  25.54604 
    803      2  5.00000 11.67613   7.39960  22.26173 
    804      2  5.00000  6.56658  16.92233  23.31108 
    805      2  5.00000 37.10668  35.50923  30.83411 
    806      2  5.00000 16.90473  27.82034  29.81089 
    807      2  5.00000 31.86407  40.28199  14.10903 
    808      2  5.00000  8.45169  14.79993  40.35155 
    809      2  5.00000  7.58433   6.02528   3.64469 
    810      2  5.00000  4.36074  42.61667  36.09332 
    811      2  5.00000 37.92949  11.60667  38.56621 
    812      2  5.00000 10.29594  14.90571  13.53759 
    813      2  5.00000 42.08403  18.61574  15.60303 
    814      2  5.00000 26.17213  38.37057  25.18384 
    815      2  5.00000 38.73614  18.35239   1.28876 
    816      2  5.00000 28.67826  41.35792   7.74294 
    817      2  5.00000 42.17148  25.31407  39.00384 
    818      2  5.00000 26.08374  23.63852  22.70381 
    819      2  5.00000  0.49967   2.54683  37.27356 
    820      2  5.00000 11.43144   6.52036  27.08716 
    821      2  5.00000 37.93297  25.13471  39.91801 
    822      2  5.00000 11.22991   7.47991  35.23518 
    823      2  5.00000 18.22222   6.65135  34.68499 
    824      2  5.00000 34.19555  36.57363  23.53540 
    825      2  5.00000 12.25612  27.85601  38.86147 
    826      2  5.00000 25.10107   7.19256   4.10751 
    827      2  5.00000 31.72141  20.37633   2.06852 
    828      2  5.00000 33.39849  14.99532  22.01327 
    829      2  5.00000 24.85978  41.86841  20.78158 
    830      2  5.00000  0.01124   2.92149   0.15190 
    831      2  5.00000  7.91936  35.57829  21.45883 
    832      2  5.00000  4.74148  34.13764  38.94104 
    833      2  5.00000  3.34289  37.95222  22.18017 
    834      2  5.00000 41.84937  26.63828  23.49456 
